16
42
33,7,20,1,1,6,100,0.0001,5,11,0.722882,0.019387960434
0,7,20,1,1,6,100,0.0001,7,9,2.30445,0.0351521968842
2,7,20,1,1,6,100,0.0001,7,9,1.6557,0.0834670066833
16,7,20,1,1,6,100,0.0001,7,9,1.24208,17.4134352207
26,7,20,1,1,6,100,0.0001,7,9,1.19096,17.1640059948
29,7,20,1,1,6,100,0.0001,7,9,0.946424,0.0377969741821
32,7,20,1,1,6,100,0.0001,7,9,0.711116,17.5761580467
0,7,20,1,1,6,100,0.0001,9,7,2.30526,0.0337519645691
6,7,20,1,1,6,100,0.0001,9,7,1.61425,17.4704771042
8,7,20,1,1,6,100,0.0001,9,7,1.58083,0.0320551395416
13,7,20,1,1,6,100,0.0001,9,7,1.04917,0.0056529045105
17,7,20,1,1,6,100,0.0001,9,7,1.04943,0.0871119499207
20,7,20,1,1,6,100,0.0001,9,7,0.994707,17.1599049568
39,7,20,1,1,6,100,0.0001,9,7,0.68325,0.0416600704193
0,7,20,1,1,6,100,0.0001,11,5,2.29963,0.0178480148315
1,7,20,1,1,6,100,0.0001,11,5,2.08032,0.169636011124
11,7,20,1,1,6,100,0.0001,11,5,1.22506,0.0193791389465
16,7,20,1,1,6,100,0.0001,11,5,0.999465,17.0611810684
18,7,20,1,1,6,100,0.0001,11,5,0.986003,0.169198989868
26,7,20,1,1,6,100,0.0001,11,5,0.883961,0.304095029831
27,7,20,1,1,6,100,0.0001,11,5,1.04263,0.113241910934
29,7,20,1,1,6,100,0.0001,11,5,0.953641,0.0280530452728
32,7,20,1,1,6,100,0.0001,11,5,0.864065,0.094624042511
0,7,20,1,1,6,100,0.0001,13,3,2.30176,0.0323748588562
16,7,20,1,1,6,100,0.0001,13,3,1.10731,0.0251150131226
24,7,20,1,1,6,100,0.0001,13,3,0.972345,17.1484088898
25,7,20,1,1,6,100,0.0001,13,3,0.970275,0.0165269374847
31,7,20,1,1,6,100,0.0001,13,3,0.695319,0.0254921913147
33,7,20,1,1,6,100,0.0001,13,3,0.947376,0.0487577915192
0,7,20,1,1,6,100,0.0001,15,1,2.29833,0.103358030319
24,7,20,1,1,6,100,0.0001,15,1,0.93148,0.260319948196
33,7,20,1,1,6,100,0.0001,15,1,0.690102,0.198184967041
35,7,20,1,1,6,100,0.0001,15,1,0.625968,0.156710147858
38,7,20,1,1,6,100,0.0001,15,1,0.999527,17.4566171169
0,9,18,1,1,6,100,0.0001,3,13,2.30202,0.0164251327515
26,9,18,1,1,6,100,0.0001,3,13,0.900096,0.135375022888
40,9,18,1,1,6,100,0.0001,3,13,0.657407,0.0281808376312
0,9,18,1,1,6,100,0.0001,5,11,2.29702,0.00929284095764
4,9,18,1,1,6,100,0.0001,5,11,1.64315,0.181856155396
10,9,18,1,1,6,100,0.0001,5,11,1.27563,0.132071971893
22,9,18,1,1,6,100,0.0001,5,11,0.849235,0.462220907211
35,9,18,1,1,6,100,0.0001,5,11,0.974486,0.144351005554
0,9,18,1,1,6,100,0.0001,7,9,2.31017,0.0169160366058
2,9,18,1,1,6,100,0.0001,7,9,2.03943,17.4560818672
4,9,18,1,1,6,100,0.0001,7,9,1.65935,17.3297622204
29,9,18,1,1,6,100,0.0001,7,9,0.767734,0.441256046295
30,9,18,1,1,6,100,0.0001,7,9,0.949939,0.181478023529
40,9,18,1,1,6,100,0.0001,7,9,0.567561,0.0138828754425
0,9,18,1,1,6,100,0.0001,9,7,2.30219,0.0837321281433
18,9,18,1,1,6,100,0.0001,9,7,0.98446,17.5029649734
29,9,18,1,1,6,100,0.0001,9,7,0.877239,0.148982048035
38,9,18,1,1,6,100,0.0001,9,7,0.740112,0.00373291969299
0,9,18,1,1,6,100,0.0001,11,5,2.30285,0.0353939533234
3,9,18,1,1,6,100,0.0001,11,5,1.72377,0.0728809833527
8,9,18,1,1,6,100,0.0001,11,5,1.42581,16.972244978
9,9,18,1,1,6,100,0.0001,11,5,1.71178,17.705493927
10,9,18,1,1,6,100,0.0001,11,5,1.48864,17.283520937
28,9,18,1,1,6,100,0.0001,11,5,0.781801,0.31116604805
0,9,18,1,1,6,100,0.0001,13,3,2.30879,0.0227530002594
2,9,18,1,1,6,100,0.0001,13,3,2.1013,17.168735981
13,9,18,1,1,6,100,0.0001,13,3,1.30102,0.0214328765869
14,9,18,1,1,6,100,0.0001,13,3,1.2131,0.018217086792
20,9,18,1,1,6,100,0.0001,13,3,1.04437,0.114200115204
21,9,18,1,1,6,100,0.0001,13,3,0.87893,0.0548651218414
25,9,18,1,1,6,100,0.0001,13,3,1.06264,0.231022119522
26,9,18,1,1,6,100,0.0001,13,3,0.936258,17.1406509876
29,9,18,1,1,6,100,0.0001,13,3,0.909017,17.9501850605
34,9,18,1,1,6,100,0.0001,13,3,0.721232,17.2981760502
0,9,18,1,1,6,100,0.0001,15,1,2.30383,0.0119819641113
1,9,18,1,1,6,100,0.0001,15,1,1.99472,0.088935136795
13,9,18,1,1,6,100,0.0001,15,1,1.21479,0.081866979599
21,9,18,1,1,6,100,0.0001,15,1,1.02837,0.04048204422
0,11,16,1,1,6,100,0.0001,3,13,2.30064,0.119919061661
8,11,16,1,1,6,100,0.0001,3,13,1.52916,18.379876852
10,11,16,1,1,6,100,0.0001,3,13,1.48108,0.120240926743
13,11,16,1,1,6,100,0.0001,3,13,1.3564,18.1809220314
15,11,16,1,1,6,100,0.0001,3,13,0.919332,17.9162797928
24,11,16,1,1,6,100,0.0001,3,13,1.02042,0.0449109077454
25,11,16,1,1,6,100,0.0001,3,13,1.00607,0.0705330371857
26,11,16,1,1,6,100,0.0001,3,13,0.979431,0.00690603256226
31,11,16,1,1,6,100,0.0001,3,13,0.571886,0.0679981708527
33,11,16,1,1,6,100,0.0001,3,13,0.842375,0.00841403007507
34,11,16,1,1,6,100,0.0001,3,13,0.818418,17.9221560955
40,11,16,1,1,6,100,0.0001,3,13,0.586847,0.013799905777
0,11,16,1,1,6,100,0.0001,5,11,2.30394,0.101732969284
3,11,16,1,1,6,100,0.0001,5,11,1.75561,16.8925318718
11,11,16,1,1,6,100,0.0001,5,11,1.37883,0.109569072723
16,11,16,1,1,6,100,0.0001,5,11,1.11805,0.0454080104828
19,11,16,1,1,6,100,0.0001,5,11,1.0691,0.0593719482422
20,11,16,1,1,6,100,0.0001,5,11,1.09074,0.06303191185
29,11,16,1,1,6,100,0.0001,5,11,1.03143,0.0898139476776
32,11,16,1,1,6,100,0.0001,5,11,0.98501,17.8622639179
0,11,16,1,1,6,100,0.0001,7,9,2.30601,0.0288269519806
4,11,16,1,1,6,100,0.0001,7,9,1.57123,0.0820970535278
8,11,16,1,1,6,100,0.0001,7,9,1.37899,17.5234360695
15,11,16,1,1,6,100,0.0001,7,9,1.2099,0.0473370552063
16,11,16,1,1,6,100,0.0001,7,9,1.17401,0.099846124649
18,11,16,1,1,6,100,0.0001,7,9,1.2736,0.132453918457
26,11,16,1,1,6,100,0.0001,7,9,0.818919,17.9315850735
29,11,16,1,1,6,100,0.0001,7,9,0.896651,0.0215470790863
31,11,16,1,1,6,100,0.0001,7,9,0.865852,0.0961558818817
0,11,16,1,1,6,100,0.0001,9,7,2.29839,0.0110430717468
1,11,16,1,1,6,100,0.0001,9,7,2.02549,0.0829510688782
10,11,16,1,1,6,100,0.0001,9,7,1.51744,0.114800930023
13,11,16,1,1,6,100,0.0001,9,7,1.15826,0.0882539749146
14,11,16,1,1,6,100,0.0001,9,7,1.25668,0.022451877594
18,11,16,1,1,6,100,0.0001,9,7,1.01903,0.0415470600128
19,11,16,1,1,6,100,0.0001,9,7,0.915684,0.0245289802551
21,11,16,1,1,6,100,0.0001,9,7,1.01231,0.00394988059998
22,11,16,1,1,6,100,0.0001,9,7,0.992967,17.1901199818
29,11,16,1,1,6,100,0.0001,9,7,0.753626,0.115638971329
37,11,16,1,1,6,100,0.0001,9,7,0.704144,0.0604839324951
0,11,16,1,1,6,100,0.0001,11,5,2.30192,0.17031288147
7,11,16,1,1,6,100,0.0001,11,5,1.44063,0.077339887619
22,11,16,1,1,6,100,0.0001,11,5,0.987617,0.0555601119995
35,11,16,1,1,6,100,0.0001,11,5,1.07329,0.00862598419189
36,11,16,1,1,6,100,0.0001,11,5,0.963252,0.0854740142822
37,11,16,1,1,6,100,0.0001,11,5,0.714832,0.013190984726
0,11,16,1,1,6,100,0.0001,13,3,2.30544,0.0324258804321
1,11,16,1,1,6,100,0.0001,13,3,2.08794,0.172585964203
5,11,16,1,1,6,100,0.0001,13,3,1.62176,0.0568749904633
6,11,16,1,1,6,100,0.0001,13,3,1.58088,0.0157909393311
15,11,16,1,1,6,100,0.0001,13,3,1.16589,0.0441980361938
18,11,16,1,1,6,100,0.0001,13,3,1.10518,0.00696516036987
20,11,16,1,1,6,100,0.0001,13,3,0.986488,17.7756531239
24,11,16,1,1,6,100,0.0001,13,3,1.09762,17.9276959896
29,11,16,1,1,6,100,0.0001,13,3,0.795598,18.1959619522
32,11,16,1,1,6,100,0.0001,13,3,0.830591,17.7722301483
0,11,16,1,1,6,100,0.0001,15,1,2.30277,0.0157198905945
5,11,16,1,1,6,100,0.0001,15,1,1.64914,0.0516910552979
6,11,16,1,1,6,100,0.0001,15,1,1.65421,0.285718202591
9,11,16,1,1,6,100,0.0001,15,1,1.34368,0.010586977005
13,11,16,1,1,6,100,0.0001,15,1,1.23395,0.0421340465546
23,11,16,1,1,6,100,0.0001,15,1,0.910711,0.00539803504944
35,11,16,1,1,6,100,0.0001,15,1,0.904105,18.7112469673
39,11,16,1,1,6,100,0.0001,15,1,0.682165,18.0647881031
0,13,14,1,1,6,100,0.0001,3,13,2.29767,0.0267961025238
2,13,14,1,1,6,100,0.0001,3,13,2.01412,0.0385301113129
4,13,14,1,1,6,100,0.0001,3,13,1.64652,18.6731009483
5,13,14,1,1,6,100,0.0001,3,13,1.53888,0.149260044098
20,13,14,1,1,6,100,0.0001,3,13,0.995749,0.0106780529022
26,13,14,1,1,6,100,0.0001,3,13,0.849484,0.0270829200745
31,13,14,1,1,6,100,0.0001,3,13,1.05807,18.8128859997
32,13,14,1,1,6,100,0.0001,3,13,0.915307,19.2856450081
0,13,14,1,1,6,100,0.0001,5,11,2.30748,0.161705970764
1,13,14,1,1,6,100,0.0001,5,11,2.05085,17.5115320683
2,13,14,1,1,6,100,0.0001,5,11,1.88449,0.0410978794098
8,13,14,1,1,6,100,0.0001,5,11,1.34184,0.0502860546112
14,13,14,1,1,6,100,0.0001,5,11,1.01747,17.956195116
28,13,14,1,1,6,100,0.0001,5,11,0.91537,0.034264087677
31,13,14,1,1,6,100,0.0001,5,11,0.868937,18.1357011795
32,13,14,1,1,6,100,0.0001,5,11,0.753541,0.108814001083
34,13,14,1,1,6,100,0.0001,5,11,0.608387,0.00704002380371
0,13,14,1,1,6,100,0.0001,7,9,2.30326,0.0355870723724
2,13,14,1,1,6,100,0.0001,7,9,1.96958,0.0107109546661
4,13,14,1,1,6,100,0.0001,7,9,1.51617,17.7785909176
7,13,14,1,1,6,100,0.0001,7,9,1.38042,17.1759028435
8,13,14,1,1,6,100,0.0001,7,9,1.36645,0.0406229496002
10,13,14,1,1,6,100,0.0001,7,9,1.26104,0.208735942841
13,13,14,1,1,6,100,0.0001,7,9,1.24458,0.108832836151
16,13,14,1,1,6,100,0.0001,7,9,0.994856,0.04421210289
18,13,14,1,1,6,100,0.0001,7,9,1.06154,0.0288031101227
19,13,14,1,1,6,100,0.0001,7,9,0.891751,0.0490281581879
22,13,14,1,1,6,100,0.0001,7,9,1.03587,0.0755169391632
23,13,14,1,1,6,100,0.0001,7,9,0.93445,17.4527509212
25,13,14,1,1,6,100,0.0001,7,9,0.834444,17.7290861607
28,13,14,1,1,6,100,0.0001,7,9,0.797252,17.9388940334
29,13,14,1,1,6,100,0.0001,7,9,0.869756,0.0263600349426
30,13,14,1,1,6,100,0.0001,7,9,0.935755,0.0459101200104
31,13,14,1,1,6,100,0.0001,7,9,0.946217,0.0603861808777
35,13,14,1,1,6,100,0.0001,7,9,0.731396,17.7927601337
0,13,14,1,1,6,100,0.0001,9,7,2.29897,0.0184268951416
2,13,14,1,1,6,100,0.0001,9,7,1.95662,17.7109098434
15,13,14,1,1,6,100,0.0001,9,7,0.996644,0.0878479480743
17,13,14,1,1,6,100,0.0001,9,7,1.15452,0.0283560752869
18,13,14,1,1,6,100,0.0001,9,7,0.992708,0.0611228942871
21,13,14,1,1,6,100,0.0001,9,7,0.863471,0.0998001098633
25,13,14,1,1,6,100,0.0001,9,7,0.865247,0.137703895569
0,13,14,1,1,6,100,0.0001,11,5,2.30562,0.0161089897156
4,13,14,1,1,6,100,0.0001,11,5,1.56664,0.077024936676
12,13,14,1,1,6,100,0.0001,11,5,1.1102,0.104651927948
19,13,14,1,1,6,100,0.0001,11,5,1.15054,0.0222990512848
20,13,14,1,1,6,100,0.0001,11,5,1.02267,0.00440406799316
23,13,14,1,1,6,100,0.0001,11,5,0.845163,0.0235819816589
24,13,14,1,1,6,100,0.0001,11,5,0.785364,17.5548160076
26,13,14,1,1,6,100,0.0001,11,5,0.977032,0.0439670085907
29,13,14,1,1,6,100,0.0001,11,5,0.934475,17.681689024
32,13,14,1,1,6,100,0.0001,11,5,0.92242,0.0981919765472
0,13,14,1,1,6,100,0.0001,13,3,2.30235,0.0446190834045
3,13,14,1,1,6,100,0.0001,13,3,1.71375,0.0253701210022
10,13,14,1,1,6,100,0.0001,13,3,1.15982,0.0882349014282
11,13,14,1,1,6,100,0.0001,13,3,1.3572,17.9691231251
14,13,14,1,1,6,100,0.0001,13,3,1.16484,0.00213313102722
16,13,14,1,1,6,100,0.0001,13,3,0.839977,0.116444826126
17,13,14,1,1,6,100,0.0001,13,3,1.0798,0.00792789459229
25,13,14,1,1,6,100,0.0001,13,3,0.969243,18.2651011944
29,13,14,1,1,6,100,0.0001,13,3,0.829655,0.206788063049
0,13,14,1,1,6,100,0.0001,15,1,2.31156,0.0647549629211
1,13,14,1,1,6,100,0.0001,15,1,1.97373,0.125468969345
11,13,14,1,1,6,100,0.0001,15,1,1.15574,17.9850320816
13,13,14,1,1,6,100,0.0001,15,1,1.35256,0.0618679523468
17,13,14,1,1,6,100,0.0001,15,1,1.05218,18.3944499493
19,13,14,1,1,6,100,0.0001,15,1,1.07795,18.1909799576
23,13,14,1,1,6,100,0.0001,15,1,0.826176,0.01313996315
28,13,14,1,1,6,100,0.0001,15,1,0.904586,0.0426440238953
30,13,14,1,1,6,100,0.0001,15,1,0.976098,0.0417830944061
11,15,12,1,1,6,100,0.0001,3,13,1.16728,0.045755147934
12,15,12,1,1,6,100,0.0001,3,13,1.1265,0.00513100624084
14,15,12,1,1,6,100,0.0001,3,13,1.2185,0.126029968262
15,15,12,1,1,6,100,0.0001,3,13,0.968947,0.0228688716888
16,15,12,1,1,6,100,0.0001,3,13,1.02063,0.0493879318237
17,15,12,1,1,6,100,0.0001,3,13,1.11929,0.0309948921204
21,15,12,1,1,6,100,0.0001,3,13,1.00378,0.172365903854
12,15,12,1,1,6,100,0.0001,5,11,1.10855,0.0331017971039
16,15,12,1,1,6,100,0.0001,5,11,1.15251,0.0674760341644
20,15,12,1,1,6,100,0.0001,5,11,0.782513,0.015830039978
24,15,12,1,1,6,100,0.0001,5,11,0.818124,18.6444160938
26,15,12,1,1,6,100,0.0001,5,11,0.897735,0.281027078629
30,15,12,1,1,6,100,0.0001,5,11,0.704374,18.8035781384
31,15,12,1,1,6,100,0.0001,5,11,0.785705,0.291960000992
35,15,12,1,1,6,100,0.0001,5,11,0.602408,0.166390180588
1,15,12,1,1,6,100,0.0001,7,9,1.93393,42.9139509201
5,15,12,1,1,6,100,0.0001,7,9,1.495,17.873942852
7,15,12,1,1,6,100,0.0001,7,9,1.50365,0.0928919315338
12,15,12,1,1,6,100,0.0001,7,9,1.40436,0.0298430919647
13,15,12,1,1,6,100,0.0001,7,9,1.29889,0.031182050705
15,15,12,1,1,6,100,0.0001,7,9,1.03513,18.55509305
20,15,12,1,1,6,100,0.0001,7,9,1.05783,0.0174038410187
23,15,12,1,1,6,100,0.0001,7,9,0.852859,0.00930500030518
28,15,12,1,1,6,100,0.0001,7,9,0.873354,18.54540205
29,15,12,1,1,6,100,0.0001,7,9,0.965698,18.5395131111
33,15,12,1,1,6,100,0.0001,7,9,0.683998,18.3305160999
6,15,12,1,1,6,100,0.0001,9,7,1.40743,0.0140352249146
12,15,12,1,1,6,100,0.0001,9,7,1.23116,18.2632291317
13,15,12,1,1,6,100,0.0001,9,7,1.21648,0.0894041061401
16,15,12,1,1,6,100,0.0001,9,7,1.18826,0.038008928299
21,15,12,1,1,6,100,0.0001,9,7,0.962703,18.1868901253
25,15,12,1,1,6,100,0.0001,9,7,1.07795,0.0231411457062
27,15,12,1,1,6,100,0.0001,9,7,0.833909,0.0207579135895
31,15,12,1,1,6,100,0.0001,9,7,0.620887,0.0919260978699
34,15,12,1,1,6,100,0.0001,9,7,0.815529,19.1314001083
36,15,12,1,1,6,100,0.0001,9,7,0.745887,0.0439479351044
2,15,12,1,1,6,100,0.0001,11,5,1.81008,18.5398440361
3,15,12,1,1,6,100,0.0001,11,5,1.7209,0.318994998932
4,15,12,1,1,6,100,0.0001,11,5,1.60934,0.156117916107
6,15,12,1,1,6,100,0.0001,11,5,1.45921,18.4559779167
7,15,12,1,1,6,100,0.0001,11,5,1.48041,17.8457181454
8,15,12,1,1,6,100,0.0001,11,5,1.41151,0.134796142578
9,15,12,1,1,6,100,0.0001,11,5,1.11857,0.113325119019
19,15,12,1,1,6,100,0.0001,11,5,0.965613,0.0411281585693
22,15,12,1,1,6,100,0.0001,11,5,0.997988,0.0879199504852
24,15,12,1,1,6,100,0.0001,11,5,0.985161,18.1117408276
28,15,12,1,1,6,100,0.0001,11,5,0.970426,0.0422677993774
35,15,12,1,1,6,100,0.0001,11,5,0.794378,18.2127127647
36,15,12,1,1,6,100,0.0001,11,5,0.675484,0.00589990615845
38,15,12,1,1,6,100,0.0001,11,5,0.75454,0.00340795516968
5,15,12,1,1,6,100,0.0001,13,3,1.43599,0.0966768264771
9,15,12,1,1,6,100,0.0001,13,3,1.38361,0.0396790504456
10,15,12,1,1,6,100,0.0001,13,3,1.4205,18.1649999619
13,15,12,1,1,6,100,0.0001,13,3,1.08837,18.5857720375
15,15,12,1,1,6,100,0.0001,13,3,1.16407,17.9877297878
16,15,12,1,1,6,100,0.0001,13,3,0.934216,0.198137044907
17,15,12,1,1,6,100,0.0001,13,3,1.02945,18.4726240635
23,15,12,1,1,6,100,0.0001,13,3,0.965833,18.0318260193
28,15,12,1,1,6,100,0.0001,13,3,0.805996,18.090086937
2,15,12,1,1,6,100,0.0001,15,1,1.82654,0.0331699848175
3,15,12,1,1,6,100,0.0001,15,1,1.71431,0.104218006134
5,15,12,1,1,6,100,0.0001,15,1,1.45052,0.228314876556
11,15,12,1,1,6,100,0.0001,15,1,1.07236,0.00570893287659
14,15,12,1,1,6,100,0.0001,15,1,1.19514,18.8651659489
15,15,12,1,1,6,100,0.0001,15,1,1.00037,19.5971848965
19,15,12,1,1,6,100,0.0001,15,1,0.864466,0.0656208992004
20,15,12,1,1,6,100,0.0001,15,1,0.904809,0.0935120582581
21,15,12,1,1,6,100,0.0001,15,1,0.843115,0.196146011353
27,15,12,1,1,6,100,0.0001,15,1,0.78413,0.0119349956512
28,15,12,1,1,6,100,0.0001,15,1,0.592539,18.7956669331
29,15,12,1,1,6,100,0.0001,15,1,0.936903,0.117308139801
1,17,10,1,1,6,100,0.0001,3,13,1.92881,0.0440700054169
5,17,10,1,1,6,100,0.0001,3,13,1.56858,0.0459129810333
10,17,10,1,1,6,100,0.0001,3,13,1.29628,0.14542222023
17,17,10,1,1,6,100,0.0001,3,13,1.15325,21.7605509758
21,17,10,1,1,6,100,0.0001,3,13,0.952478,21.8613710403
30,17,10,1,1,6,100,0.0001,3,13,0.677115,0.0614418983459
31,17,10,1,1,6,100,0.0001,3,13,0.748589,0.0640780925751
1,17,10,1,1,6,100,0.0001,5,11,2.07028,0.0734210014343
6,17,10,1,1,6,100,0.0001,5,11,1.5608,0.0942189693451
10,17,10,1,1,6,100,0.0001,5,11,1.00718,0.0281858444214
11,17,10,1,1,6,100,0.0001,5,11,1.54094,0.0211508274078
14,17,10,1,1,6,100,0.0001,5,11,1.05245,18.9430398941
22,17,10,1,1,6,100,0.0001,5,11,0.993923,0.0310060977936
24,17,10,1,1,6,100,0.0001,5,11,1.05368,0.0471770763397
27,17,10,1,1,6,100,0.0001,5,11,0.607284,0.0823359489441
28,17,10,1,1,6,100,0.0001,5,11,0.850686,0.00432205200195
29,17,10,1,1,6,100,0.0001,5,11,1.06505,18.972894907
30,17,10,1,1,6,100,0.0001,5,11,0.869867,0.0537140369415
32,17,10,1,1,6,100,0.0001,5,11,0.770876,18.771974802
34,17,10,1,1,6,100,0.0001,5,11,0.792191,0.0376749038696
35,17,10,1,1,6,100,0.0001,5,11,0.77304,33.3356189728
35,17,10,1,1,6,100,0.0001,5,11,0.684793,0.0548210144043
2,17,10,1,1,6,100,0.0001,7,9,1.83071,0.0301260948181
6,17,10,1,1,6,100,0.0001,7,9,1.54386,18.0496840477
10,17,10,1,1,6,100,0.0001,7,9,1.16037,18.8651461601
11,17,10,1,1,6,100,0.0001,7,9,0.954605,0.0386919975281
17,17,10,1,1,6,100,0.0001,7,9,1.01879,18.8452630043
23,17,10,1,1,6,100,0.0001,7,9,0.878791,0.0178608894348
27,17,10,1,1,6,100,0.0001,7,9,0.787393,0.0832669734955
28,17,10,1,1,6,100,0.0001,7,9,0.788446,0.0352861881256
31,17,10,1,1,6,100,0.0001,7,9,0.815668,0.0034921169281
3,17,10,1,1,6,100,0.0001,9,7,1.66153,0.123646020889
5,17,10,1,1,6,100,0.0001,9,7,1.47211,0.00810194015503
6,17,10,1,1,6,100,0.0001,9,7,1.60871,0.0289239883423
7,17,10,1,1,6,100,0.0001,9,7,1.51172,0.010899066925
9,17,10,1,1,6,100,0.0001,9,7,1.38286,0.0179419517517
10,17,10,1,1,6,100,0.0001,9,7,1.27328,18.6109030247
12,17,10,1,1,6,100,0.0001,9,7,0.96905,0.0111911296844
15,17,10,1,1,6,100,0.0001,9,7,1.11212,18.9130949974
16,17,10,1,1,6,100,0.0001,9,7,0.872852,0.0208299160004
24,17,10,1,1,6,100,0.0001,9,7,0.934095,19.1540589333
29,17,10,1,1,6,100,0.0001,9,7,0.886135,0.122025966644
31,17,10,1,1,6,100,0.0001,9,7,0.630087,18.6933040619
33,17,10,1,1,6,100,0.0001,9,7,0.609421,18.7434251308
34,17,10,1,1,6,100,0.0001,9,7,0.874177,0.143735170364
1,17,10,1,1,6,100,0.0001,11,5,1.77494,0.0316438674927
3,17,10,1,1,6,100,0.0001,11,5,1.96439,18.2296049595
5,17,10,1,1,6,100,0.0001,11,5,1.40771,0.0876641273499
9,17,10,1,1,6,100,0.0001,11,5,1.52638,18.5174329281
14,17,10,1,1,6,100,0.0001,11,5,1.40695,18.7945649624
16,17,10,1,1,6,100,0.0001,11,5,1.06041,0.110226154327
18,17,10,1,1,6,100,0.0001,11,5,0.969848,0.168916940689
21,17,10,1,1,6,100,0.0001,11,5,0.839116,18.6850910187
23,17,10,1,1,6,100,0.0001,11,5,1.10955,18.6649200916
25,17,10,1,1,6,100,0.0001,11,5,0.831987,0.0168509483337
31,17,10,1,1,6,100,0.0001,11,5,0.839651,18.4531469345
32,17,10,1,1,6,100,0.0001,11,5,0.777313,0.180825948715
2,17,10,1,1,6,100,0.0001,13,3,1.77424,0.0244901180267
3,17,10,1,1,6,100,0.0001,13,3,1.5926,0.00863409042358
7,17,10,1,1,6,100,0.0001,13,3,1.39885,19.3380999565
11,17,10,1,1,6,100,0.0001,13,3,1.30156,18.7531611919
12,17,10,1,1,6,100,0.0001,13,3,1.22455,0.00230598449707
21,17,10,1,1,6,100,0.0001,13,3,1.08813,19.2316281796
23,17,10,1,1,6,100,0.0001,13,3,1.03079,0.133718013763
29,17,10,1,1,6,100,0.0001,13,3,0.665127,18.7065751553
31,17,10,1,1,6,100,0.0001,13,3,0.694039,0.0103151798248
2,17,10,1,1,6,100,0.0001,15,1,1.83114,0.0822839736938
3,17,10,1,1,6,100,0.0001,15,1,1.7913,0.056792974472
4,17,10,1,1,6,100,0.0001,15,1,1.59661,0.0460259914398
5,17,10,1,1,6,100,0.0001,15,1,1.68126,0.103150129318
7,17,10,1,1,6,100,0.0001,15,1,1.31496,0.0292608737946
9,17,10,1,1,6,100,0.0001,15,1,1.37867,0.0159449577332
11,17,10,1,1,6,100,0.0001,15,1,1.46781,18.804350853
19,17,10,1,1,6,100,0.0001,15,1,0.902711,0.0215618610382
22,17,10,1,1,6,100,0.0001,15,1,0.993471,0.0958480834961
25,17,10,1,1,6,100,0.0001,15,1,0.918756,0.0456800460815
27,17,10,1,1,6,100,0.0001,15,1,0.673613,0.0398089885712
32,17,10,1,1,6,100,0.0001,15,1,0.758832,0.0178778171539
0,19,8,1,1,6,100,0.0001,3,13,2.29993,2.75021100044
0,19,8,1,1,6,100,0.0001,3,13,2.2972,0.0777339935303
1,19,8,1,1,6,100,0.0001,3,13,1.90305,27.4684319496
2,19,8,1,1,6,100,0.0001,3,13,1.67867,0.0831768512726
4,19,8,1,1,6,100,0.0001,3,13,1.62777,27.1863760948
12,19,8,1,1,6,100,0.0001,3,13,1.10939,27.1567029953
16,19,8,1,1,6,100,0.0001,3,13,1.01527,0.148810863495
24,19,8,1,1,6,100,0.0001,3,13,0.594555,31.324149847
27,19,8,1,1,6,100,0.0001,3,13,0.941049,0.0339159965515
28,19,8,1,1,6,100,0.0001,3,13,0.921639,0.0146799087524
31,19,8,1,1,6,100,0.0001,3,13,0.784244,0.0734159946442
32,19,8,1,1,6,100,0.0001,3,13,0.63311,0.341222047806
0,19,8,1,1,6,100,0.0001,5,11,2.30464,3.4385061264
0,19,8,1,1,6,100,0.0001,5,11,2.30247,0.284893035889
0,19,8,1,1,6,100,0.0001,5,11,2.29908,0.327289819717
1,19,8,1,1,6,100,0.0001,5,11,1.77894,0.0240340232849
4,19,8,1,1,6,100,0.0001,5,11,1.46916,20.7436549664
5,19,8,1,1,6,100,0.0001,5,11,1.54813,19.154309988
9,19,8,1,1,6,100,0.0001,5,11,1.31194,0.0347180366516
10,19,8,1,1,6,100,0.0001,5,11,1.15189,0.13654088974
11,19,8,1,1,6,100,0.0001,5,11,1.10929,19.6425881386
12,19,8,1,1,6,100,0.0001,5,11,1.13773,0.0710549354553
14,19,8,1,1,6,100,0.0001,5,11,0.858584,0.00491905212402
15,19,8,1,1,6,100,0.0001,5,11,1.01222,0.0920751094818
19,19,8,1,1,6,100,0.0001,5,11,1.20145,0.0843758583069
24,19,8,1,1,6,100,0.0001,5,11,0.934062,19.7818481922
28,19,8,1,1,6,100,0.0001,5,11,0.845647,0.0316019058228
29,19,8,1,1,6,100,0.0001,5,11,0.685266,0.0255711078644
0,19,8,1,1,6,100,0.0001,7,9,2.30671,3.374117136
0,19,8,1,1,6,100,0.0001,7,9,2.30406,0.241677999496
0,19,8,1,1,6,100,0.0001,7,9,2.30367,0.232553005219
3,19,8,1,1,6,100,0.0001,7,9,1.5786,0.0269589424133
6,19,8,1,1,6,100,0.0001,7,9,1.34314,0.139850854874
9,19,8,1,1,6,100,0.0001,7,9,1.31723,0.0192089080811
10,19,8,1,1,6,100,0.0001,7,9,1.2637,0.0184049606323
17,19,8,1,1,6,100,0.0001,7,9,1.1982,19.2609570026
21,19,8,1,1,6,100,0.0001,7,9,0.918229,0.0622761249542
22,19,8,1,1,6,100,0.0001,7,9,0.960401,19.4286129475
23,19,8,1,1,6,100,0.0001,7,9,0.998257,0.0278391838074
24,19,8,1,1,6,100,0.0001,7,9,0.758916,0.15962600708
